m	n	result	time
1000000	914001	true	0
1000000	914001	true	100
1000000	914001	true	100
1000000	914001	true	0
1000000	914001	true	0
1000000	914001	true	0
1000000	914001	true	100
1000000	915001	true	100
1000000	915001	true	100
1000000	915001	true	0
1000000	915001	true	100
1000000	915001	true	0
1000000	915001	true	0
1000000	915001	true	100
1000000	915001	true	0
1000000	915001	true	0
1000000	915001	true	0
1000000	916001	true	0
1000000	916001	true	0
1000000	916001	true	0
1000000	916001	true	0
1000000	916001	true	0
1000000	916001	true	0
1000000	916001	true	100
1000000	916001	true	200
1000000	916001	true	0
1000000	916001	true	100
1000000	917001	true	0
1000000	917001	true	0
1000000	917001	true	100
1000000	917001	true	0
1000000	917001	true	0
1000000	917001	true	0
1000000	917001	true	100
1000000	917001	true	0
1000000	917001	true	100
1000000	917001	true	100
1000000	918001	true	0
1000000	918001	true	100
1000000	918001	true	0
1000000	918001	true	0
1000000	918001	true	0
1000000	918001	true	0
1000000	918001	true	0
1000000	918001	true	0
1000000	918001	true	0
1000000	918001	true	0
1000000	919001	true	0
1000000	919001	true	0
1000000	919001	true	100
1000000	919001	true	100
1000000	919001	true	100
1000000	919001	true	100
1000000	919001	true	0
1000000	919001	true	0
1000000	919001	true	0
1000000	919001	true	0
1000000	920001	true	100
1000000	920001	true	100
1000000	920001	true	100
1000000	920001	true	0
1000000	920001	true	0
1000000	920001	true	0
1000000	920001	true	100
1000000	920001	true	0
1000000	920001	true	100
1000000	920001	true	0
1000000	921001	true	0
1000000	921001	true	0
1000000	921001	true	0
1000000	921001	true	0
1000000	921001	true	0
1000000	921001	true	0
1000000	921001	true	100
1000000	921001	true	0
1000000	921001	true	0
1000000	921001	true	0
1000000	922001	true	0
1000000	922001	true	0
1000000	922001	true	0
1000000	922001	true	0
1000000	922001	true	0
1000000	922001	true	100
1000000	922001	true	0
1000000	922001	true	0
1000000	922001	true	0
1000000	922001	true	0
1000000	923001	true	0
1000000	923001	true	0
1000000	923001	true	0
1000000	923001	true	100
1000000	923001	true	0
1000000	923001	true	0
1000000	923001	true	0
1000000	923001	true	100
1000000	923001	true	0
1000000	923001	true	0
1000000	924001	true	0
1000000	924001	true	100
1000000	924001	true	0
1000000	924001	true	0
1000000	924001	true	0
1000000	924001	true	0
1000000	924001	true	0
1000000	924001	true	0
1000000	924001	true	0
1000000	924001	true	0
1000000	925001	true	0
1000000	925001	true	0
1000000	925001	true	0
1000000	925001	true	0
1000000	925001	true	0
1000000	925001	true	0
1000000	925001	true	100
1000000	925001	true	100
1000000	925001	true	0
1000000	925001	true	0
1000000	926001	true	100
1000000	926001	true	0
1000000	926001	true	0
1000000	926001	true	0
1000000	926001	true	0
1000000	926001	true	100
1000000	926001	true	0
1000000	926001	true	100
1000000	926001	true	100
1000000	926001	true	100
1000000	927001	true	0
1000000	927001	true	0
1000000	927001	true	0
1000000	927001	true	0
1000000	927001	true	100
1000000	927001	true	100
1000000	927001	true	0
1000000	927001	true	0
1000000	927001	true	100
1000000	927001	true	100
1000000	928001	true	100
1000000	928001	true	0
1000000	928001	true	0
1000000	928001	true	0
1000000	928001	true	0
1000000	928001	true	0
1000000	928001	true	100
1000000	928001	true	100
1000000	928001	true	0
1000000	928001	true	0
1000000	929001	true	100
1000000	929001	true	0
1000000	929001	true	0
1000000	929001	true	100
1000000	929001	true	100
1000000	929001	true	0
1000000	929001	true	0
1000000	929001	true	0
1000000	929001	true	0
1000000	929001	true	100
1000000	930001	true	0
1000000	930001	true	100
1000000	930001	true	100
1000000	930001	true	100
1000000	930001	true	0
1000000	930001	true	100
1000000	930001	true	0
1000000	930001	true	0
1000000	930001	true	0
1000000	930001	true	0
1000000	931001	true	100
1000000	931001	true	0
1000000	931001	true	0
1000000	931001	true	100
1000000	931001	true	100
1000000	931001	true	0
1000000	931001	true	0
1000000	931001	true	100
1000000	931001	true	100
1000000	931001	true	0
1000000	932001	true	0
1000000	932001	true	0
1000000	932001	true	100
1000000	932001	true	0
1000000	932001	true	0
1000000	932001	true	0
1000000	932001	true	100
1000000	932001	true	0
1000000	932001	true	0
1000000	932001	true	0
1000000	933001	true	0
1000000	933001	true	0
1000000	933001	true	100
1000000	933001	true	100
1000000	933001	true	0
1000000	933001	true	0
1000000	933001	true	0
1000000	933001	true	100
1000000	933001	true	0
1000000	933001	true	0
1000000	934001	true	100
1000000	934001	true	0
1000000	934001	true	0
1000000	934001	true	0
1000000	934001	true	100
1000000	934001	true	100
1000000	934001	true	0
1000000	934001	true	0
1000000	934001	true	0
1000000	934001	true	0
1000000	935001	true	0
1000000	935001	true	100
1000000	935001	true	100
1000000	935001	true	0
1000000	935001	true	100
1000000	935001	true	100
1000000	935001	true	0
1000000	935001	true	100
1000000	935001	true	100
1000000	935001	true	100
1000000	936001	true	0
1000000	936001	true	100
1000000	936001	true	100
1000000	936001	true	100
1000000	936001	true	100
1000000	936001	true	100
1000000	936001	true	0
1000000	936001	true	0
1000000	936001	true	0
1000000	936001	true	0
1000000	937001	true	0
1000000	937001	true	100
1000000	937001	true	100
1000000	937001	true	100
1000000	937001	true	100
1000000	937001	true	100
1000000	937001	true	100
1000000	937001	true	100
1000000	937001	true	0
1000000	937001	true	100
1000000	938001	true	0
1000000	938001	true	100
1000000	938001	true	100
1000000	938001	true	100
1000000	938001	true	0
1000000	938001	true	0
1000000	938001	true	0
1000000	938001	true	100
1000000	938001	true	0
1000000	938001	true	100
1000000	939001	true	0
1000000	939001	true	0
1000000	939001	true	100
1000000	939001	true	0
1000000	939001	true	100
1000000	939001	true	0
1000000	939001	true	0
1000000	939001	true	0
1000000	939001	true	0
1000000	939001	true	100
1000000	940001	true	0
1000000	940001	true	0
1000000	940001	true	0
1000000	940001	true	0
1000000	940001	true	100
1000000	940001	true	0
1000000	940001	true	100
1000000	940001	true	0
1000000	940001	true	0
1000000	940001	true	0
1000000	941001	true	0
1000000	941001	true	0
1000000	941001	true	0
1000000	941001	true	0
1000000	941001	true	0
1000000	941001	true	100
1000000	941001	true	100
1000000	941001	true	100
1000000	941001	true	100
1000000	941001	true	100
1000000	942001	true	0
1000000	942001	true	0
1000000	942001	true	0
1000000	942001	true	0
1000000	942001	true	0
1000000	942001	true	0
1000000	942001	true	100
1000000	942001	true	100
1000000	942001	true	100
1000000	942001	true	0
1000000	943001	true	0
1000000	943001	true	100
1000000	943001	true	0
1000000	943001	true	0
1000000	943001	true	0
1000000	943001	true	100
1000000	943001	true	0
1000000	943001	true	0
1000000	943001	true	0
1000000	943001	true	100
1000000	944001	true	0
1000000	944001	true	0
1000000	944001	true	0
1000000	944001	true	0
1000000	944001	true	0
1000000	944001	true	100
1000000	944001	true	100
1000000	944001	true	0
1000000	944001	true	0
1000000	944001	true	0
1000000	945001	true	100
1000000	945001	true	0
1000000	945001	true	0
1000000	945001	true	0
1000000	945001	true	100
1000000	945001	true	100
1000000	945001	true	0
1000000	945001	true	0
1000000	945001	true	0
1000000	945001	true	100
1000000	946001	true	0
1000000	946001	true	0
1000000	946001	true	0
1000000	946001	true	100
1000000	946001	true	100
1000000	946001	true	0
1000000	946001	true	0
1000000	946001	true	0
1000000	946001	true	0
1000000	946001	true	0
1000000	947001	true	0
1000000	947001	true	0
1000000	947001	true	0
1000000	947001	true	0
1000000	947001	true	100
1000000	947001	true	100
1000000	947001	true	100
1000000	947001	true	0
1000000	947001	true	0
1000000	947001	true	0
1000000	948001	true	0
1000000	948001	true	0
1000000	948001	true	0
1000000	948001	true	0
1000000	948001	true	0
1000000	948001	true	100
1000000	948001	true	0
1000000	948001	true	100
1000000	948001	true	100
1000000	948001	true	0
1000000	949001	true	0
1000000	949001	true	100
1000000	949001	true	0
1000000	949001	true	0
1000000	949001	true	0
1000000	949001	true	0
1000000	949001	true	100
1000000	949001	true	100
1000000	949001	true	0
1000000	949001	true	0
1000000	950001	true	100
1000000	950001	true	100
1000000	950001	true	0
1000000	950001	true	100
1000000	950001	true	0
1000000	950001	true	0
1000000	950001	true	100
1000000	950001	true	0
1000000	950001	true	100
1000000	950001	true	0
1000000	951001	true	100
1000000	951001	true	100
1000000	951001	true	100
1000000	951001	true	100
1000000	951001	true	100
1000000	951001	true	0
1000000	951001	true	100
1000000	951001	true	100
1000000	951001	true	0
1000000	951001	true	0
1000000	952001	true	100
1000000	952001	true	0
1000000	952001	true	0
1000000	952001	true	0
1000000	952001	true	0
1000000	952001	true	0
1000000	952001	true	0
1000000	952001	true	0
1000000	952001	true	0
1000000	952001	true	100
1000000	953001	true	100
1000000	953001	true	100
1000000	953001	true	100
1000000	953001	true	0
1000000	953001	true	0
1000000	953001	true	0
1000000	953001	true	100
1000000	953001	true	100
1000000	953001	true	0
1000000	953001	true	0
1000000	954001	true	100
1000000	954001	true	0
1000000	954001	true	0
1000000	954001	true	0
1000000	954001	true	100
1000000	954001	true	100
1000000	954001	true	0
1000000	954001	true	0
1000000	954001	true	0
1000000	954001	true	0
1000000	955001	true	0
1000000	955001	true	0
1000000	955001	true	100
1000000	955001	true	0
1000000	955001	true	100
1000000	955001	true	100
1000000	955001	true	100
1000000	955001	true	0
1000000	955001	true	0
1000000	955001	true	0
1000000	956001	true	0
1000000	956001	true	0
1000000	956001	true	0
1000000	956001	true	0
1000000	956001	true	0
1000000	956001	true	100
1000000	956001	true	100
1000000	956001	true	0
1000000	956001	true	0
1000000	956001	true	0
1000000	957001	true	0
1000000	957001	true	0
1000000	957001	true	0
1000000	957001	true	0
1000000	957001	true	100
1000000	957001	true	0
1000000	957001	true	100
1000000	957001	true	100
1000000	957001	true	0
1000000	957001	true	0
1000000	958001	true	100
1000000	958001	true	0
1000000	958001	true	0
1000000	958001	true	100
1000000	958001	true	100
1000000	958001	true	0
1000000	958001	true	0
1000000	958001	true	100
1000000	958001	true	100
1000000	958001	true	0
1000000	959001	true	0
1000000	959001	true	0
1000000	959001	true	0
1000000	959001	true	100
1000000	959001	true	100
1000000	959001	true	0
1000000	959001	true	0
1000000	959001	true	0
1000000	959001	true	100
1000000	959001	true	0
1000000	960001	true	0
1000000	960001	true	0
1000000	960001	true	0
1000000	960001	true	100
1000000	960001	true	0
1000000	960001	true	100
1000000	960001	true	0
1000000	960001	true	0
1000000	960001	true	0
1000000	960001	true	0
1000000	961001	true	0
1000000	961001	true	100
1000000	961001	true	0
1000000	961001	true	0
1000000	961001	true	100
1000000	961001	true	0
1000000	961001	true	0
1000000	961001	true	0
1000000	961001	true	0
1000000	961001	true	100
1000000	962001	true	0
1000000	962001	true	0
1000000	962001	true	100
1000000	962001	true	0
1000000	962001	true	0
1000000	962001	true	0
1000000	962001	true	0
1000000	962001	true	100
1000000	962001	true	0
1000000	962001	true	0
1000000	963001	true	0
1000000	963001	true	0
1000000	963001	true	0
1000000	963001	true	100
1000000	963001	true	0
1000000	963001	true	100
1000000	963001	true	0
1000000	963001	true	0
1000000	963001	true	100
1000000	963001	true	0
1000000	964001	true	100
1000000	964001	true	0
1000000	964001	true	0
1000000	964001	true	0
1000000	964001	true	100
1000000	964001	true	0
1000000	964001	true	0
1000000	964001	true	100
1000000	964001	true	0
1000000	964001	true	0
1000000	965001	true	0
1000000	965001	true	0
1000000	965001	true	0
1000000	965001	true	0
1000000	965001	true	0
1000000	965001	true	100
1000000	965001	true	0
1000000	965001	true	0
1000000	965001	true	0
1000000	965001	true	100
1000000	966001	true	0
1000000	966001	true	0
1000000	966001	true	0
1000000	966001	true	0
1000000	966001	true	0
1000000	966001	true	100
1000000	966001	true	0
1000000	966001	true	100
1000000	966001	true	100
1000000	966001	true	100
1000000	967001	true	100
1000000	967001	true	0
1000000	967001	true	0
1000000	967001	true	100
1000000	967001	true	0
1000000	967001	true	100
1000000	967001	true	0
1000000	967001	true	100
1000000	967001	true	0
1000000	967001	true	0
1000000	968001	true	0
1000000	968001	true	0
1000000	968001	true	0
1000000	968001	true	100
1000000	968001	true	100
1000000	968001	true	100
1000000	968001	true	0
1000000	968001	true	0
1000000	968001	true	0
1000000	968001	true	100
1000000	969001	true	0
1000000	969001	true	0
1000000	969001	true	0
1000000	969001	true	0
1000000	969001	true	0
1000000	969001	true	0
1000000	969001	true	0
1000000	969001	true	100
1000000	969001	true	0
1000000	969001	true	100
1000000	970001	true	0
1000000	970001	true	0
1000000	970001	true	0
1000000	970001	true	0
1000000	970001	true	100
1000000	970001	true	0
1000000	970001	true	100
1000000	970001	true	0
1000000	970001	true	0
1000000	970001	true	0
1000000	971001	true	100
1000000	971001	true	0
1000000	971001	true	0
1000000	971001	true	0
1000000	971001	true	0
1000000	971001	true	0
1000000	971001	true	0
1000000	971001	true	100
1000000	971001	true	100
1000000	971001	true	0
1000000	972001	true	0
1000000	972001	true	0
1000000	972001	true	0
1000000	972001	true	0
1000000	972001	true	100
1000000	972001	true	0
1000000	972001	true	0
1000000	972001	true	0
1000000	972001	true	100
1000000	972001	true	100
1000000	973001	true	100
1000000	973001	true	0
1000000	973001	true	0
1000000	973001	true	100
1000000	973001	true	100
1000000	973001	true	100
1000000	973001	true	100
1000000	973001	true	0
1000000	973001	true	0
1000000	973001	true	100
1000000	974001	true	0
1000000	974001	true	0
1000000	974001	true	100
1000000	974001	true	0
1000000	974001	true	0
1000000	974001	true	100
1000000	974001	true	0
1000000	974001	true	0
1000000	974001	true	100
1000000	974001	true	100
1000000	975001	true	0
1000000	975001	true	0
1000000	975001	true	0
1000000	975001	true	100
1000000	975001	true	0
1000000	975001	true	0
1000000	975001	true	0
1000000	975001	true	0
1000000	975001	true	100
1000000	975001	true	0
1000000	976001	true	100
1000000	976001	true	0
1000000	976001	true	0
1000000	976001	true	0
1000000	976001	true	100
1000000	976001	true	100
1000000	976001	true	0
1000000	976001	true	0
1000000	976001	true	0
1000000	976001	true	0
1000000	977001	true	0
1000000	977001	true	100
1000000	977001	true	100
1000000	977001	true	100
1000000	977001	true	100
1000000	977001	true	0
1000000	977001	true	0
1000000	977001	true	100
1000000	977001	true	100
1000000	977001	true	0
1000000	978001	true	100
1000000	978001	true	0
1000000	978001	true	0
1000000	978001	true	0
1000000	978001	true	100
1000000	978001	true	100
1000000	978001	true	0
1000000	978001	true	0
1000000	978001	true	100
1000000	978001	true	0
1000000	979001	true	100
1000000	979001	true	0
1000000	979001	true	0
1000000	979001	true	0
1000000	979001	true	0
1000000	979001	true	100
1000000	979001	true	100
1000000	979001	true	0
1000000	979001	true	0
1000000	979001	true	0
1000000	980001	true	0
1000000	980001	true	0
1000000	980001	true	0
1000000	980001	true	0
1000000	980001	true	100
1000000	980001	true	100
1000000	980001	true	0
1000000	980001	true	0
1000000	980001	true	0
1000000	980001	true	0
1000000	981001	true	0
1000000	981001	true	100
1000000	981001	true	0
1000000	981001	true	100
1000000	981001	true	100
1000000	981001	true	0
1000000	981001	true	100
1000000	981001	true	0
1000000	981001	true	0
1000000	981001	true	0
1000000	982001	true	0
1000000	982001	true	0
1000000	982001	true	0
1000000	982001	true	100
1000000	982001	true	0
1000000	982001	true	100
1000000	982001	true	0
1000000	982001	true	100
1000000	982001	true	0
1000000	982001	true	0
1000000	983001	true	100
1000000	983001	true	0
1000000	983001	true	0
1000000	983001	true	0
1000000	983001	true	100
1000000	983001	true	0
1000000	983001	true	0
1000000	983001	true	0
1000000	983001	true	100
1000000	983001	true	0
1000000	984001	true	0
1000000	984001	true	0
1000000	984001	true	100
1000000	984001	true	0
1000000	984001	true	100
1000000	984001	true	100
1000000	984001	true	0
1000000	984001	true	0
1000000	984001	true	0
1000000	984001	true	0
1000000	985001	true	0
1000000	985001	true	0
1000000	985001	true	0
1000000	985001	true	0
1000000	985001	true	0
1000000	985001	true	0
