m	n	result	time
1000000	1096000	true	300
1000000	1096000	true	100
1000000	1096000	true	100
1000000	1096000	true	0
1000000	1096000	true	100
1000000	1096000	true	100
1000000	1096000	true	100
1000000	1096000	true	100
1000000	1096000	true	0
1000000	1096000	true	0
1000000	1097000	true	200
1000000	1097000	true	100
1000000	1097000	true	100
1000000	1097000	true	0
1000000	1097000	true	0
1000000	1097000	true	0
1000000	1097000	true	0
1000000	1097000	true	0
1000000	1097000	true	0
1000000	1097000	true	0
1000000	1098000	true	300
1000000	1098000	true	0
1000000	1098000	true	0
1000000	1098000	true	100
1000000	1098000	true	100
1000000	1098000	true	100
1000000	1098000	true	100
1000000	1098000	true	100
1000000	1098000	true	0
1000000	1098000	true	0
1000000	1099000	false	200
1000000	1099000	false	0
1000000	1099000	false	100
1000000	1099000	false	100
1000000	1099000	false	0
1000000	1099000	false	0
1000000	1099000	false	0
1000000	1099000	false	100
1000000	1099000	false	0
1000000	1099000	false	0
1000000	1100000	false	200
1000000	1100000	false	100
1000000	1100000	false	100
1000000	1100000	false	0
1000000	1100000	false	0
1000000	1100000	false	0
1000000	1100000	false	100
1000000	1100000	false	100
1000000	1100000	false	0
1000000	1100000	false	0
1000000	1101000	false	300
1000000	1101000	false	100
1000000	1101000	false	100
1000000	1101000	false	100
1000000	1101000	false	0
1000000	1101000	false	100
1000000	1101000	false	0
1000000	1101000	false	100
1000000	1101000	false	100
1000000	1101000	false	100
1000000	1102000	false	500
1000000	1102000	false	0
1000000	1102000	false	0
1000000	1102000	false	0
1000000	1102000	false	0
1000000	1102000	false	100
1000000	1102000	false	100
1000000	1102000	false	100
1000000	1102000	false	0
1000000	1102000	false	0
1000000	1103000	false	100
1000000	1103000	false	0
1000000	1103000	false	0
1000000	1103000	false	0
1000000	1103000	false	100
1000000	1103000	false	100
1000000	1103000	false	0
1000000	1103000	false	0
1000000	1103000	false	0
1000000	1103000	false	100
1000000	1104000	false	300
1000000	1104000	false	0
1000000	1104000	false	100
1000000	1104000	false	100
1000000	1104000	false	100
1000000	1104000	false	0
1000000	1104000	false	0
1000000	1104000	false	0
1000000	1104000	false	100
1000000	1104000	false	100
1000000	1105000	false	300
1000000	1105000	false	0
1000000	1105000	false	0
1000000	1105000	false	0
1000000	1105000	false	0
1000000	1105000	false	100
1000000	1105000	false	100
1000000	1105000	false	100
1000000	1105000	false	0
1000000	1105000	false	0
1000000	1106000	true	300
1000000	1106000	true	100
1000000	1106000	true	0
1000000	1106000	true	0
1000000	1106000	true	0
1000000	1106000	true	100
1000000	1106000	true	100
1000000	1106000	true	100
1000000	1106000	true	0
1000000	1106000	true	0
1000000	1107000	false	600
1000000	1107000	false	0
1000000	1107000	false	0
1000000	1107000	false	100
1000000	1107000	false	100
1000000	1107000	false	100
1000000	1107000	false	0
1000000	1107000	false	0
1000000	1107000	false	100
1000000	1107000	false	100
1000000	1108000	true	300
1000000	1108000	true	0
1000000	1108000	true	0
1000000	1108000	true	100
1000000	1108000	true	100
1000000	1108000	true	0
1000000	1108000	true	0
1000000	1108000	true	6300
1000000	1108000	true	0
1000000	1108000	true	0
1000000	1109000	false	300
1000000	1109000	false	0
1000000	1109000	false	0
1000000	1109000	false	100
1000000	1109000	false	0
1000000	1109000	false	0
1000000	1109000	false	0
1000000	1109000	false	100
1000000	1109000	false	0
1000000	1109000	false	0
1000000	1110000	false	100
1000000	1110000	false	100
1000000	1110000	false	0
1000000	1110000	false	0
1000000	1110000	false	0
1000000	1110000	false	100
1000000	1110000	false	100
1000000	1110000	false	100
1000000	1110000	false	0
1000000	1110000	false	0
1000000	1111000	false	200
1000000	1111000	false	0
1000000	1111000	false	100
1000000	1111000	false	0
1000000	1111000	false	0
1000000	1111000	false	100
1000000	1111000	false	0
1000000	1111000	false	0
1000000	1111000	false	0
1000000	1111000	false	100
1000000	1112000	false	100
1000000	1112000	false	100
1000000	1112000	false	100
1000000	1112000	false	100
1000000	1112000	false	100
1000000	1112000	false	100
1000000	1112000	false	0
1000000	1112000	false	0
1000000	1112000	false	0
1000000	1112000	false	0
1000000	1113000	false	200
1000000	1113000	false	0
1000000	1113000	false	100
1000000	1113000	false	100
1000000	1113000	false	100
1000000	1113000	false	0
1000000	1113000	false	0
1000000	1113000	false	100
1000000	1113000	false	0
1000000	1113000	false	0
1000000	1114000	false	300
1000000	1114000	false	0
1000000	1114000	false	100
1000000	1114000	false	0
1000000	1114000	false	0
1000000	1114000	false	100
1000000	1114000	false	0
1000000	1114000	false	0
1000000	1114000	false	100
1000000	1114000	false	0
1000000	1115000	true	400
1000000	1115000	true	100
1000000	1115000	true	100
1000000	1115000	true	100
1000000	1115000	true	0
1000000	1115000	true	0
1000000	1115000	true	100
1000000	1115000	true	100
1000000	1115000	true	0
1000000	1115000	true	0
1000000	1116000	false	100
1000000	1116000	false	0
1000000	1116000	false	0
1000000	1116000	false	0
1000000	1116000	false	100
1000000	1116000	false	0
1000000	1116000	false	0
1000000	1116000	false	0
1000000	1116000	false	100
1000000	1116000	false	0
1000000	1117000	true	200
1000000	1117000	true	0
1000000	1117000	true	100
1000000	1117000	true	0
1000000	1117000	true	100
1000000	1117000	true	100
1000000	1117000	true	100
1000000	1117000	true	0
1000000	1117000	true	0
1000000	1117000	true	100
1000000	1118000	false	200
1000000	1118000	false	0
1000000	1118000	false	0
1000000	1118000	false	100
1000000	1118000	false	100
1000000	1118000	false	0
1000000	1118000	false	0
1000000	1118000	false	100
1000000	1118000	false	0
1000000	1118000	false	0
1000000	1119000	false	200
1000000	1119000	false	0
1000000	1119000	false	100
1000000	1119000	false	100
1000000	1119000	false	100
1000000	1119000	false	0
1000000	1119000	false	0
1000000	1119000	false	100
1000000	1119000	false	0
1000000	1119000	false	0
1000000	1120000	true	300
1000000	1120000	true	0
1000000	1120000	true	0
1000000	1120000	true	100
1000000	1120000	true	100
1000000	1120000	true	0
1000000	1120000	true	0
1000000	1120000	true	100
1000000	1120000	true	100
1000000	1120000	true	100
1000000	1121000	true	100
1000000	1121000	true	100
1000000	1121000	true	0
1000000	1121000	true	0
1000000	1121000	true	0
1000000	1121000	true	100
1000000	1121000	true	100
1000000	1121000	true	100
1000000	1121000	true	0
1000000	1121000	true	0
1000000	1122000	false	100
1000000	1122000	false	0
1000000	1122000	false	0
1000000	1122000	false	0
1000000	1122000	false	0
1000000	1122000	false	0
1000000	1122000	false	100
1000000	1122000	false	100
1000000	1122000	false	0
1000000	1122000	false	0
1000000	1123000	false	200
1000000	1123000	false	100
1000000	1123000	false	100
1000000	1123000	false	100
1000000	1123000	false	100
1000000	1123000	false	100
1000000	1123000	false	0
1000000	1123000	false	0
1000000	1123000	false	0
1000000	1123000	false	0
1000000	1124000	true	400
1000000	1124000	true	100
1000000	1124000	true	0
1000000	1124000	true	0
1000000	1124000	true	100
1000000	1124000	true	100
1000000	1124000	true	0
1000000	1124000	true	0
1000000	1124000	true	0
1000000	1124000	true	0
1000000	1125000	false	200
1000000	1125000	false	100
1000000	1125000	false	0
1000000	1125000	false	0
1000000	1125000	false	100
1000000	1125000	false	100
1000000	1125000	false	100
1000000	1125000	false	100
1000000	1125000	false	100
1000000	1125000	false	100
1000000	1126000	true	400
1000000	1126000	true	100
1000000	1126000	true	100
1000000	1126000	true	100
1000000	1126000	true	100
1000000	1126000	true	100
1000000	1126000	true	100
1000000	1126000	true	100
1000000	1126000	true	100
1000000	1126000	true	100
1000000	1127000	true	300
1000000	1127000	true	100
1000000	1127000	true	100
1000000	1127000	true	100
1000000	1127000	true	100
1000000	1127000	true	100
1000000	1127000	true	100
1000000	1127000	true	100
1000000	1127000	true	100
1000000	1127000	true	0
1000000	1128000	false	200
1000000	1128000	false	0
1000000	1128000	false	0
1000000	1128000	false	0
1000000	1128000	false	100
1000000	1128000	false	100
1000000	1128000	false	100
1000000	1128000	false	100
1000000	1128000	false	0
1000000	1128000	false	0
1000000	1129000	false	200
1000000	1129000	false	100
1000000	1129000	false	100
1000000	1129000	false	0
1000000	1129000	false	0
1000000	1129000	false	0
1000000	1129000	false	0
1000000	1129000	false	0
1000000	1129000	false	100
1000000	1129000	false	100
1000000	1130000	false	200
1000000	1130000	false	100
1000000	1130000	false	100
1000000	1130000	false	100
1000000	1130000	false	0
1000000	1130000	false	0
1000000	1130000	false	0
1000000	1130000	false	0
1000000	1130000	false	100
1000000	1130000	false	100
1000000	1131000	true	200
1000000	1131000	true	100
1000000	1131000	true	100
1000000	1131000	true	100
1000000	1131000	true	100
1000000	1131000	true	0
1000000	1131000	true	0
1000000	1131000	true	0
1000000	1131000	true	0
1000000	1131000	true	0
1000000	1132000	true	200
1000000	1132000	true	100
1000000	1132000	true	0
1000000	1132000	true	0
1000000	1132000	true	0
1000000	1132000	true	0
1000000	1132000	true	0
1000000	1132000	true	0
1000000	1132000	true	100
1000000	1132000	true	0
1000000	1133000	true	300
1000000	1133000	true	0
1000000	1133000	true	0
1000000	1133000	true	0
1000000	1133000	true	0
1000000	1133000	true	0
1000000	1133000	true	0
1000000	1133000	true	100
1000000	1133000	true	0
1000000	1133000	true	100
1000000	1134000	false	300
1000000	1134000	false	100
1000000	1134000	false	100
1000000	1134000	false	100
1000000	1134000	false	100
1000000	1134000	false	100
1000000	1134000	false	100
1000000	1134000	false	100
1000000	1134000	false	0
1000000	1134000	false	0
1000000	1135000	false	200
1000000	1135000	false	0
1000000	1135000	false	0
1000000	1135000	false	0
1000000	1135000	false	0
1000000	1135000	false	0
1000000	1135000	false	0
1000000	1135000	false	0
1000000	1135000	false	0
1000000	1135000	false	0
1000000	1136000	false	300
1000000	1136000	false	0
1000000	1136000	false	100
1000000	1136000	false	0
1000000	1136000	false	0
1000000	1136000	false	100
1000000	1136000	false	100
1000000	1136000	false	100
1000000	1136000	false	0
1000000	1136000	false	100
1000000	1137000	true	400
1000000	1137000	true	100
1000000	1137000	true	0
1000000	1137000	true	100
1000000	1137000	true	100
1000000	1137000	true	0
1000000	1137000	true	0
1000000	1137000	true	0
1000000	1137000	true	100
1000000	1137000	true	100
1000000	1138000	false	300
1000000	1138000	false	100
1000000	1138000	false	0
1000000	1138000	false	100
1000000	1138000	false	100
1000000	1138000	false	0
1000000	1138000	false	100
1000000	1138000	false	100
1000000	1138000	false	100
1000000	1138000	false	0
1000000	1139000	false	300
1000000	1139000	false	0
1000000	1139000	false	100
1000000	1139000	false	0
1000000	1139000	false	0
1000000	1139000	false	0
1000000	1139000	false	0
1000000	1139000	false	100
1000000	1139000	false	100
1000000	1139000	false	100
1000000	1140000	false	300
1000000	1140000	false	0
1000000	1140000	false	0
1000000	1140000	false	0
1000000	1140000	false	0
1000000	1140000	false	0
1000000	1140000	false	0
1000000	1140000	false	100
1000000	1140000	false	100
1000000	1140000	false	100
1000000	1141000	true	300
1000000	1141000	true	0
1000000	1141000	true	0
1000000	1141000	true	0
1000000	1141000	true	0
1000000	1141000	true	0
1000000	1141000	true	0
1000000	1141000	true	100
1000000	1141000	true	100
1000000	1141000	true	0
1000000	1142000	false	200
1000000	1142000	false	100
1000000	1142000	false	100
1000000	1142000	false	100
1000000	1142000	false	0
1000000	1142000	false	0
1000000	1142000	false	0
1000000	1142000	false	0
1000000	1142000	false	100
1000000	1142000	false	100
1000000	1143000	false	200
1000000	1143000	false	0
1000000	1143000	false	0
1000000	1143000	false	0
1000000	1143000	false	100
1000000	1143000	false	100
1000000	1143000	false	100
1000000	1143000	false	0
1000000	1143000	false	0
1000000	1143000	false	0
1000000	1144000	true	500
1000000	1144000	true	100
1000000	1144000	true	0
1000000	1144000	true	100
1000000	1144000	true	0
1000000	1144000	true	100
1000000	1144000	true	100
1000000	1144000	true	0
1000000	1144000	true	0
1000000	1144000	true	100
1000000	1145000	false	200
1000000	1145000	false	0
1000000	1145000	false	100
1000000	1145000	false	100
1000000	1145000	false	100
1000000	1145000	false	100
1000000	1145000	false	0
1000000	1145000	false	0
1000000	1145000	false	0
1000000	1145000	false	100
1000000	1146000	true	300
1000000	1146000	true	100
1000000	1146000	true	100
1000000	1146000	true	100
1000000	1146000	true	100
1000000	1146000	true	0
1000000	1146000	true	0
1000000	1146000	true	0
1000000	1146000	true	0
1000000	1146000	true	0
1000000	1147000	false	200
1000000	1147000	false	0
1000000	1147000	false	100
1000000	1147000	false	100
1000000	1147000	false	100
1000000	1147000	false	100
1000000	1147000	false	200
1000000	1147000	false	0
1000000	1147000	false	0
1000000	1147000	false	0
1000000	1148000	false	300
1000000	1148000	false	0
1000000	1148000	false	100
1000000	1148000	false	100
1000000	1148000	false	0
1000000	1148000	false	0
1000000	1148000	false	0
1000000	1148000	false	0
1000000	1148000	false	100
1000000	1148000	false	100
1000000	1149000	false	200
1000000	1149000	false	0
1000000	1149000	false	100
1000000	1149000	false	100
1000000	1149000	false	0
1000000	1149000	false	0
1000000	1149000	false	0
1000000	1149000	false	0
1000000	1149000	false	0
1000000	1149000	false	100
1000000	1150000	false	200
1000000	1150000	false	0
1000000	1150000	false	0
1000000	1150000	false	100
1000000	1150000	false	100
1000000	1150000	false	100
1000000	1150000	false	100
1000000	1150000	false	0
1000000	1150000	false	0
1000000	1150000	false	0
1000000	1151000	true	500
1000000	1151000	true	100
1000000	1151000	true	100
1000000	1151000	true	0
1000000	1151000	true	0
1000000	1151000	true	0
1000000	1151000	true	0
1000000	1151000	true	0
1000000	1151000	true	0
1000000	1151000	true	100
1000000	1152000	false	200
1000000	1152000	false	100
1000000	1152000	false	100
1000000	1152000	false	100
1000000	1152000	false	100
1000000	1152000	false	100
1000000	1152000	false	100
1000000	1152000	false	0
1000000	1152000	false	100
1000000	1152000	false	0
1000000	1153000	true	300
1000000	1153000	true	0
1000000	1153000	true	0
1000000	1153000	true	0
1000000	1153000	true	0
1000000	1153000	true	0
1000000	1153000	true	0
1000000	1153000	true	0
1000000	1153000	true	0
1000000	1153000	true	100
1000000	1154000	false	300
1000000	1154000	false	100
1000000	1154000	false	0
1000000	1154000	false	100
1000000	1154000	false	0
1000000	1154000	false	100
1000000	1154000	false	100
1000000	1154000	false	100
1000000	1154000	false	100
1000000	1154000	false	0
1000000	1155000	true	200
1000000	1155000	true	100
1000000	1155000	true	100
1000000	1155000	true	100
1000000	1155000	true	100
1000000	1155000	true	100
1000000	1155000	true	100
1000000	1155000	true	100
1000000	1155000	true	100
1000000	1155000	true	0
1000000	1156000	false	300
1000000	1156000	false	0
1000000	1156000	false	0
1000000	1156000	false	0
1000000	1156000	false	0
1000000	1156000	false	0
1000000	1156000	false	100
1000000	1156000	false	100
1000000	1156000	false	100
1000000	1156000	false	100
1000000	1157000	false	200
1000000	1157000	false	100
1000000	1157000	false	100
1000000	1157000	false	100
1000000	1157000	false	100
1000000	1157000	false	0
1000000	1157000	false	0
1000000	1157000	false	0
1000000	1157000	false	0
1000000	1157000	false	100
1000000	1158000	false	200
1000000	1158000	false	100
1000000	1158000	false	0
1000000	1158000	false	100
1000000	1158000	false	100
1000000	1158000	false	100
1000000	1158000	false	0
1000000	1158000	false	0
1000000	1158000	false	0
1000000	1158000	false	100
1000000	1159000	false	600
1000000	1159000	false	0
1000000	1159000	false	0
1000000	1159000	false	0
1000000	1159000	false	100
1000000	1159000	false	100
1000000	1159000	false	100
1000000	1159000	false	100
1000000	1159000	false	100
1000000	1159000	false	100
1000000	1160000	true	300
1000000	1160000	true	100
1000000	1160000	true	100
1000000	1160000	true	100
1000000	1160000	true	100
1000000	1160000	true	0
1000000	1160000	true	100
1000000	1160000	true	100
1000000	1160000	true	0
1000000	1160000	true	0
