m	n	result	time
1000000	650000	true	0
1000000	650000	true	100
1000000	651000	true	0
1000000	651000	true	100
1000000	651000	true	100
1000000	651000	true	0
1000000	651000	true	0
1000000	651000	true	0
1000000	651000	true	0
1000000	651000	true	0
1000000	651000	true	100
1000000	651000	true	100
1000000	652000	true	0
1000000	652000	true	0
1000000	652000	true	100
1000000	652000	true	100
1000000	652000	true	0
1000000	652000	true	0
1000000	652000	true	0
1000000	652000	true	100
1000000	652000	true	100
1000000	652000	true	100
1000000	653000	true	0
1000000	653000	true	0
1000000	653000	true	0
1000000	653000	true	0
1000000	653000	true	0
1000000	653000	true	100
1000000	653000	true	100
1000000	653000	true	100
1000000	653000	true	0
1000000	653000	true	0
1000000	654000	true	0
1000000	654000	true	0
1000000	654000	true	0
1000000	654000	true	0
1000000	654000	true	100
1000000	654000	true	100
1000000	654000	true	100
1000000	654000	true	0
1000000	654000	true	0
1000000	654000	true	0
1000000	655000	true	100
1000000	655000	true	0
1000000	655000	true	0
1000000	655000	true	100
1000000	655000	true	100
1000000	655000	true	0
1000000	655000	true	0
1000000	655000	true	0
1000000	655000	true	0
1000000	655000	true	100
1000000	656000	true	0
1000000	656000	true	0
1000000	656000	true	0
1000000	656000	true	100
1000000	656000	true	0
1000000	656000	true	0
1000000	656000	true	0
1000000	656000	true	100
1000000	656000	true	0
1000000	656000	true	0
1000000	657000	true	0
1000000	657000	true	0
1000000	657000	true	0
1000000	657000	true	0
1000000	657000	true	100
1000000	657000	true	0
1000000	657000	true	0
1000000	657000	true	0
1000000	657000	true	0
1000000	657000	true	100
1000000	658000	true	100
1000000	658000	true	100
1000000	658000	true	0
1000000	658000	true	0
1000000	658000	true	0
1000000	658000	true	0
1000000	658000	true	100
1000000	658000	true	0
1000000	658000	true	0
1000000	658000	true	0
1000000	659000	true	0
1000000	659000	true	100
1000000	659000	true	100
1000000	659000	true	100
1000000	659000	true	100
1000000	659000	true	100
1000000	659000	true	0
1000000	659000	true	0
1000000	659000	true	0
1000000	659000	true	0
1000000	660000	true	0
1000000	660000	true	0
1000000	660000	true	100
1000000	660000	true	0
1000000	660000	true	100
1000000	660000	true	100
1000000	660000	true	100
1000000	660000	true	0
1000000	660000	true	100
1000000	660000	true	100
1000000	661000	true	100
1000000	661000	true	100
1000000	661000	true	100
1000000	661000	true	100
1000000	661000	true	0
1000000	661000	true	0
1000000	661000	true	0
1000000	661000	true	100
1000000	661000	true	100
1000000	661000	true	100
1000000	662000	true	0
1000000	662000	true	0
1000000	662000	true	0
1000000	662000	true	0
1000000	662000	true	0
1000000	662000	true	100
1000000	662000	true	0
1000000	662000	true	0
1000000	662000	true	0
1000000	662000	true	100
1000000	663000	true	0
1000000	663000	true	0
1000000	663000	true	0
1000000	663000	true	0
1000000	663000	true	0
1000000	663000	true	100
1000000	663000	true	100
1000000	663000	true	0
1000000	663000	true	0
1000000	663000	true	100
1000000	664000	true	100
1000000	664000	true	100
1000000	664000	true	100
1000000	664000	true	100
1000000	664000	true	0
1000000	664000	true	0
1000000	664000	true	0
1000000	664000	true	0
1000000	664000	true	100
1000000	664000	true	0
1000000	665000	true	0
1000000	665000	true	0
1000000	665000	true	100
1000000	665000	true	100
1000000	665000	true	100
1000000	665000	true	100
1000000	665000	true	100
1000000	665000	true	0
1000000	665000	true	0
1000000	665000	true	100
1000000	666000	true	0
1000000	666000	true	0
1000000	666000	true	100
1000000	666000	true	0
1000000	666000	true	0
1000000	666000	true	0
1000000	666000	true	0
1000000	666000	true	100
1000000	666000	true	0
1000000	666000	true	0
1000000	667000	true	0
1000000	667000	true	0
1000000	667000	true	0
1000000	667000	true	100
1000000	667000	true	0
1000000	667000	true	0
1000000	667000	true	0
1000000	667000	true	0
1000000	667000	true	100
1000000	667000	true	0
1000000	668000	true	0
1000000	668000	true	100
1000000	668000	true	100
1000000	668000	true	0
1000000	668000	true	0
1000000	668000	true	100
1000000	668000	true	0
1000000	668000	true	0
1000000	668000	true	100
1000000	668000	true	0
1000000	669000	true	100
1000000	669000	true	100
1000000	669000	true	100
1000000	669000	true	100
1000000	669000	true	0
1000000	669000	true	100
1000000	669000	true	0
1000000	669000	true	100
1000000	669000	true	0
1000000	669000	true	0
1000000	670000	true	100
1000000	670000	true	0
1000000	670000	true	100
1000000	670000	true	0
1000000	670000	true	100
1000000	670000	true	0
1000000	670000	true	0
1000000	670000	true	0
1000000	670000	true	100
1000000	670000	true	0
1000000	671000	true	0
1000000	671000	true	0
1000000	671000	true	0
1000000	671000	true	0
1000000	671000	true	100
1000000	671000	true	0
1000000	671000	true	0
1000000	671000	true	0
1000000	671000	true	0
1000000	671000	true	0
1000000	672000	true	100
1000000	672000	true	0
1000000	672000	true	0
1000000	672000	true	100
1000000	672000	true	0
1000000	672000	true	0
1000000	672000	true	100
1000000	672000	true	0
1000000	672000	true	0
1000000	672000	true	0
1000000	673000	true	0
1000000	673000	true	0
1000000	673000	true	0
1000000	673000	true	0
1000000	673000	true	100
1000000	673000	true	100
1000000	673000	true	100
1000000	673000	true	0
1000000	673000	true	0
1000000	673000	true	0
1000000	674000	true	100
1000000	674000	true	0
1000000	674000	true	100
1000000	674000	true	0
1000000	674000	true	0
1000000	674000	true	0
1000000	674000	true	0
1000000	674000	true	0
1000000	674000	true	0
1000000	674000	true	100
1000000	675000	true	0
1000000	675000	true	100
1000000	675000	true	0
1000000	675000	true	0
1000000	675000	true	0
1000000	675000	true	100
1000000	675000	true	0
1000000	675000	true	0
1000000	675000	true	100
1000000	675000	true	0
1000000	676000	true	0
1000000	676000	true	0
1000000	676000	true	100
1000000	676000	true	0
1000000	676000	true	0
1000000	676000	true	0
1000000	676000	true	100
1000000	676000	true	100
1000000	676000	true	0
1000000	676000	true	100
1000000	677000	true	0
1000000	677000	true	0
1000000	677000	true	0
1000000	677000	true	0
1000000	677000	true	100
1000000	677000	true	100
1000000	677000	true	0
1000000	677000	true	0
1000000	677000	true	0
1000000	677000	true	100
1000000	678000	true	0
1000000	678000	true	0
1000000	678000	true	100
1000000	678000	true	100
1000000	678000	true	0
1000000	678000	true	0
1000000	678000	true	100
1000000	678000	true	0
1000000	678000	true	100
1000000	678000	true	0
1000000	679000	true	0
1000000	679000	true	100
1000000	679000	true	0
1000000	679000	true	0
1000000	679000	true	0
1000000	679000	true	100
1000000	679000	true	100
1000000	679000	true	0
1000000	679000	true	0
1000000	679000	true	100
1000000	680000	true	0
1000000	680000	true	0
1000000	680000	true	0
1000000	680000	true	0
1000000	680000	true	100
1000000	680000	true	100
1000000	680000	true	0
1000000	680000	true	0
1000000	680000	true	0
1000000	680000	true	100
1000000	681000	true	0
1000000	681000	true	0
1000000	681000	true	0
1000000	681000	true	0
1000000	681000	true	100
1000000	681000	true	0
1000000	681000	true	100
1000000	681000	true	0
1000000	681000	true	100
1000000	681000	true	0
1000000	682000	true	100
1000000	682000	true	0
1000000	682000	true	0
1000000	682000	true	100
1000000	682000	true	0
1000000	682000	true	100
1000000	682000	true	100
1000000	682000	true	0
1000000	682000	true	0
1000000	682000	true	100
1000000	683000	true	0
1000000	683000	true	0
1000000	683000	true	100
1000000	683000	true	0
1000000	683000	true	0
1000000	683000	true	0
1000000	683000	true	0
1000000	683000	true	0
1000000	683000	true	100
1000000	683000	true	0
1000000	684000	true	100
1000000	684000	true	300
1000000	684000	true	0
1000000	684000	true	0
1000000	684000	true	0
1000000	684000	true	0
1000000	684000	true	0
1000000	684000	true	0
1000000	684000	true	0
1000000	684000	true	0
1000000	685000	true	0
1000000	685000	true	0
1000000	685000	true	0
1000000	685000	true	0
1000000	685000	true	100
1000000	685000	true	0
1000000	685000	true	0
1000000	685000	true	0
1000000	685000	true	100
1000000	685000	true	100
1000000	686000	true	0
1000000	686000	true	0
1000000	686000	true	0
1000000	686000	true	0
1000000	686000	true	0
1000000	686000	true	0
1000000	686000	true	0
1000000	686000	true	100
1000000	686000	true	100
1000000	686000	true	100
1000000	687000	true	100
1000000	687000	true	0
1000000	687000	true	100
1000000	687000	true	0
1000000	687000	true	100
1000000	687000	true	100
1000000	687000	true	0
1000000	687000	true	100
1000000	687000	true	0
1000000	687000	true	100
1000000	688000	true	100
1000000	688000	true	100
1000000	688000	true	100
1000000	688000	true	0
1000000	688000	true	100
1000000	688000	true	0
1000000	688000	true	0
1000000	688000	true	0
1000000	688000	true	100
1000000	688000	true	100
1000000	689000	true	0
1000000	689000	true	0
1000000	689000	true	0
1000000	689000	true	0
1000000	689000	true	0
1000000	689000	true	100
1000000	689000	true	100
1000000	689000	true	100
1000000	689000	true	0
1000000	689000	true	0
1000000	690000	true	0
1000000	690000	true	100
1000000	690000	true	0
1000000	690000	true	100
1000000	690000	true	0
1000000	690000	true	0
1000000	690000	true	0
1000000	690000	true	100
1000000	690000	true	0
1000000	690000	true	0
1000000	691000	true	100
1000000	691000	true	0
1000000	691000	true	100
1000000	691000	true	0
1000000	691000	true	100
1000000	691000	true	100
1000000	691000	true	0
1000000	691000	true	0
1000000	691000	true	0
1000000	691000	true	100
1000000	692000	true	0
1000000	692000	true	100
1000000	692000	true	0
1000000	692000	true	100
1000000	692000	true	0
1000000	692000	true	0
1000000	692000	true	0
1000000	692000	true	0
1000000	692000	true	100
1000000	692000	true	0
1000000	693000	true	0
1000000	693000	true	100
1000000	693000	true	0
1000000	693000	true	100
1000000	693000	true	0
1000000	693000	true	100
1000000	693000	true	100
1000000	693000	true	100
1000000	693000	true	100
1000000	693000	true	0
1000000	694000	true	0
1000000	694000	true	100
1000000	694000	true	100
1000000	694000	true	0
1000000	694000	true	100
1000000	694000	true	0
1000000	694000	true	0
1000000	694000	true	0
1000000	694000	true	0
1000000	694000	true	0
1000000	695000	true	0
1000000	695000	true	0
1000000	695000	true	0
1000000	695000	true	100
1000000	695000	true	100
1000000	695000	true	100
1000000	695000	true	100
1000000	695000	true	0
1000000	695000	true	0
1000000	695000	true	0
1000000	696000	true	100
1000000	696000	true	0
1000000	696000	true	0
1000000	696000	true	0
1000000	696000	true	0
1000000	696000	true	0
1000000	696000	true	100
1000000	696000	true	100
1000000	696000	true	100
1000000	696000	true	100
1000000	697000	true	0
1000000	697000	true	100
1000000	697000	true	100
1000000	697000	true	100
1000000	697000	true	100
1000000	697000	true	0
1000000	697000	true	0
1000000	697000	true	0
1000000	697000	true	0
1000000	697000	true	100
1000000	698000	true	100
1000000	698000	true	0
1000000	698000	true	100
1000000	698000	true	0
1000000	698000	true	100
1000000	698000	true	100
1000000	698000	true	0
1000000	698000	true	0
1000000	698000	true	100
1000000	698000	true	100
1000000	699000	true	0
1000000	699000	true	0
1000000	699000	true	0
1000000	699000	true	0
1000000	699000	true	0
1000000	699000	true	100
1000000	699000	true	100
1000000	699000	true	100
1000000	699000	true	0
1000000	699000	true	0
1000000	700000	true	100
1000000	700000	true	100
1000000	700000	true	100
1000000	700000	true	100
1000000	700000	true	0
1000000	700000	true	0
1000000	700000	true	0
1000000	700000	true	0
1000000	700000	true	0
1000000	700000	true	0
1000000	701000	true	0
1000000	701000	true	0
1000000	701000	true	0
1000000	701000	true	0
1000000	701000	true	100
1000000	701000	true	100
1000000	701000	true	0
1000000	701000	true	0
1000000	701000	true	0
1000000	701000	true	0
1000000	702000	true	100
1000000	702000	true	0
1000000	702000	true	0
1000000	702000	true	0
1000000	702000	true	0
1000000	702000	true	0
1000000	702000	true	100
1000000	702000	true	0
1000000	702000	true	0
1000000	702000	true	0
1000000	703000	true	100
1000000	703000	true	100
1000000	703000	true	100
1000000	703000	true	0
1000000	703000	true	100
1000000	703000	true	100
1000000	703000	true	0
1000000	703000	true	100
1000000	703000	true	100
1000000	703000	true	0
1000000	704000	true	0
1000000	704000	true	0
1000000	704000	true	100
1000000	704000	true	100
1000000	704000	true	100
1000000	704000	true	100
1000000	704000	true	0
1000000	704000	true	0
1000000	704000	true	0
1000000	704000	true	100
1000000	705000	true	0
1000000	705000	true	0
1000000	705000	true	0
1000000	705000	true	0
1000000	705000	true	0
1000000	705000	true	100
1000000	705000	true	100
1000000	705000	true	100
1000000	705000	true	0
1000000	705000	true	0
1000000	706000	true	0
1000000	706000	true	100
1000000	706000	true	0
1000000	706000	true	100
1000000	706000	true	100
1000000	706000	true	0
1000000	706000	true	0
1000000	706000	true	100
1000000	706000	true	100
1000000	706000	true	0
1000000	707000	true	100
1000000	707000	true	100
1000000	707000	true	0
1000000	707000	true	0
1000000	707000	true	0
1000000	707000	true	100
1000000	707000	true	0
1000000	707000	true	100
1000000	707000	true	100
1000000	707000	true	0
1000000	708000	true	0
1000000	708000	true	0
1000000	708000	true	0
1000000	708000	true	0
1000000	708000	true	100
1000000	708000	true	100
1000000	708000	true	0
1000000	708000	true	0
1000000	708000	true	0
1000000	708000	true	0
1000000	709000	true	0
1000000	709000	true	0
1000000	709000	true	0
1000000	709000	true	0
1000000	709000	true	0
1000000	709000	true	0
1000000	709000	true	0
1000000	709000	true	0
1000000	709000	true	100
1000000	709000	true	100
1000000	710000	true	0
1000000	710000	true	100
1000000	710000	true	0
1000000	710000	true	0
1000000	710000	true	0
1000000	710000	true	100
1000000	710000	true	100
1000000	710000	true	0
1000000	710000	true	0
1000000	710000	true	0
1000000	711000	true	0
1000000	711000	true	0
1000000	711000	true	0
1000000	711000	true	0
1000000	711000	true	0
1000000	711000	true	0
1000000	711000	true	100
1000000	711000	true	0
1000000	711000	true	0
1000000	711000	true	0
1000000	712000	true	100
1000000	712000	true	100
1000000	712000	true	0
1000000	712000	true	0
1000000	712000	true	0
1000000	712000	true	0
1000000	712000	true	0
1000000	712000	true	100
1000000	712000	true	100
1000000	712000	true	0
1000000	713000	true	0
1000000	713000	true	100
1000000	713000	true	0
1000000	713000	true	100
1000000	713000	true	100
1000000	713000	true	100
1000000	713000	true	0
1000000	713000	true	0
1000000	713000	true	0
1000000	713000	true	0
1000000	714000	true	0
1000000	714000	true	0
1000000	714000	true	0
1000000	714000	true	0
1000000	714000	true	0
1000000	714000	true	0
1000000	714000	true	100
1000000	714000	true	100
1000000	714000	true	100
1000000	714000	true	0
1000000	715000	true	0
1000000	715000	true	100
1000000	715000	true	0
1000000	715000	true	100
1000000	715000	true	0
1000000	715000	true	0
1000000	715000	true	100
1000000	715000	true	0
1000000	715000	true	0
1000000	715000	true	0
1000000	716000	true	0
1000000	716000	true	0
1000000	716000	true	0
1000000	716000	true	0
1000000	716000	true	100
1000000	716000	true	100
1000000	716000	true	100
1000000	716000	true	0
1000000	716000	true	0
1000000	716000	true	0
1000000	717000	true	0
1000000	717000	true	0
1000000	717000	true	0
1000000	717000	true	0
1000000	717000	true	100
1000000	717000	true	0
1000000	717000	true	0
1000000	717000	true	0
1000000	717000	true	100
1000000	717000	true	100
1000000	718000	true	0
1000000	718000	true	0
1000000	718000	true	100
1000000	718000	true	0
1000000	718000	true	0
1000000	718000	true	0
1000000	718000	true	0
1000000	718000	true	0
1000000	718000	true	100
1000000	718000	true	0
1000000	719000	true	0
1000000	719000	true	100
1000000	719000	true	100
1000000	719000	true	100
1000000	719000	true	100
1000000	719000	true	0
1000000	719000	true	0
1000000	719000	true	0
1000000	719000	true	0
1000000	719000	true	0
1000000	720000	true	0
1000000	720000	true	100
1000000	720000	true	0
1000000	720000	true	0
1000000	720000	true	0
1000000	720000	true	100
1000000	720000	true	100
1000000	720000	true	0
1000000	720000	true	0
1000000	720000	true	0
1000000	721000	true	100
1000000	721000	true	100
1000000	721000	true	0
1000000	721000	true	100
1000000	721000	true	0
1000000	721000	true	0
1000000	721000	true	0
1000000	721000	true	0
1000000	721000	true	100
1000000	721000	true	100
1000000	722000	true	100
1000000	722000	true	0
1000000	722000	true	0
1000000	722000	true	0
1000000	722000	true	0
1000000	722000	true	0
